date,date,date,date,date,date,OT,OT,OT
6.772227,26.93727,40.159728,1721.73282,-1.24661,97.971801,9.520581,3.546667,0.0
6.769193,26.959106,40.106977,1716.971595,-1.220875,97.975743,9.538503,3.553343,0.0
6.766162,26.980878,40.055482,1712.195137,-1.194429,97.979681,9.554455,3.559286,0.0
6.763136,27.002586,40.005265,1707.404332,-1.167363,97.983604,9.568404,3.564482,0.0
6.760119,27.024237,39.956344,1702.600104,-1.139769,97.987518,9.580326,3.568923,0.0
6.757111,27.045824,39.90873,1697.783415,-1.111744,97.991429,9.590201,3.572602,0.0
6.754113,27.067349,39.862441,1692.955255,-1.083384,97.99533,9.598021,3.575515,0.0
6.75112,27.088813,39.817481,1688.11664,-1.05478,97.999225,9.603781,3.577661,0.0
6.74813,27.110221,39.773845,1683.268607,-1.026028,98.003116,9.607486,3.579041,0.0
6.745148,27.131566,39.731531,1678.412218,-0.997224,98.00699,9.609147,3.57966,0.0
6.742176,27.152849,39.690539,1673.54854,-0.968483,98.010857,9.608782,3.579524,0.0
6.739212,27.174068,39.650851,1668.678675,-0.939882,98.014722,9.606417,3.578643,0.0
6.736248,27.195224,39.612462,1663.803685,-0.911526,98.01857,9.602078,3.577027,0.0
6.733293,27.216323,39.57541,1658.924545,-0.883538,98.022417,9.595712,3.574655,0.0
6.730357,27.23735,39.539608,1654.042639,-0.856001,98.026256,9.587469,3.571584,0.0
6.727413,27.258322,39.505032,1649.159046,-0.828998,98.030085,9.577401,3.567834,0.0
6.724484,27.279224,39.471648,1644.274854,-0.802631,98.033905,9.565567,3.563425,0.0
6.721566,27.300069,39.439414,1639.391144,-0.776979,98.037717,9.55203,3.558382,0.0
6.718649,27.320853,39.408303,1634.508979,-0.752132,98.041519,9.536858,3.552731,0.0
6.715739,27.341575,39.378275,1629.629411,-0.728179,98.045313,9.520126,3.546497,0.0
6.712838,27.362239,39.349282,1624.75346,-0.705197,98.049097,9.50191,3.539712,0.0
6.709946,27.382838,39.321279,1619.882128,-0.683258,98.052878,9.482292,3.532403,0.0
6.707058,27.403375,39.294218,1615.016393,-0.662439,98.056649,9.461357,3.524604,0.0
6.704179,27.423849,39.268048,1610.157202,-0.642813,98.060411,9.439191,3.516347,0.0
6.701311,27.444259,39.242714,1605.305478,-0.624442,98.064165,9.415886,3.507665,0.0
6.698445,27.464612,39.21816,1600.46211,-0.607392,98.067908,9.391534,3.498593,0.0
6.695589,27.484902,39.19433,1595.627944,-0.591718,98.071648,9.366228,3.489167,0.0
6.692739,27.505131,39.171159,1590.803795,-0.577475,98.075379,9.340065,3.47942,0.0
6.689893,27.525302,39.148594,1585.99044,-0.564715,98.079101,9.313141,3.46939,0.0
6.687062,27.545404,39.126569,1581.188619,-0.553475,98.082814,9.285553,3.459113,0.0
6.684232,27.565452,39.105029,1576.39903,-0.543796,98.086517,9.257397,3.448624,0.0
6.681411,27.585436,39.083891,1571.622326,-0.535721,98.090212,9.228771,3.43796,0.0
6.678599,27.605357,39.063106,1566.859157,-0.52928,98.093898,9.199771,3.427157,0.0
6.675787,27.625221,39.042624,1562.110818,-0.524591,98.097575,9.170484,3.416247,0.0
6.672993,27.645022,39.022339,1557.377119,-0.521576,98.101242,9.141025,3.405272,0.0
6.6702,27.66476,39.002202,1552.658537,-0.520261,98.104909,9.111485,3.394268,0.0
6.667415,27.684444,38.982138,1547.955492,-0.520646,98.10856,9.081958,3.383268,0.0
6.664639,27.704065,38.962091,1543.268354,-0.522747,98.1122,9.05253,3.372306,0.0
6.661865,27.723624,38.941991,1538.59747,-0.52656,98.115839,9.02329,3.361413,0.0
6.659104,27.743126,38.921773,1533.94312,-0.532083,98.119471,8.994322,3.350622,0.0
6.656349,27.762568,38.901373,1529.305556,-0.539315,98.123088,8.965708,3.339962,0.0
6.6536,27.781953,38.880722,1524.684971,-0.548236,98.126698,8.937527,3.329464,0.0
6.650859,27.801279,38.859767,1520.081519,-0.558831,98.130298,8.909857,3.319156,0.0
6.648123,27.820546,38.838448,1515.495316,-0.571086,98.133889,8.882769,3.309065,0.0
6.645395,27.839755,38.816701,1510.926427,-0.584972,98.137476,8.856336,3.299218,0.0
6.642679,27.858905,38.794473,1506.37488,-0.600459,98.141053,8.830624,3.28964,0.0
6.639965,27.877998,38.771709,1501.840648,-0.617518,98.144622,8.805698,3.280354,0.0
6.637257,27.89703,38.748345,1497.323685,-0.636112,98.148182,8.781619,3.271384,0.0
6.634554,27.916008,38.724332,1492.823892,-0.6562,98.151733,8.758444,3.262751,0.0
6.631865,27.934931,38.699627,1488.34113,-0.677738,98.155275,8.736228,3.254475,0.0
6.629178,27.953792,38.674177,1483.875219,-0.700683,98.158808,8.715022,3.246575,0.0
6.626499,27.972598,38.647934,1479.425943,-0.724984,98.162332,8.694873,3.239069,0.0
6.62383,27.991351,38.62085,1474.993129,-0.750596,98.165847,8.67583,3.231975,0.0
6.62116,28.010047,38.592848,1470.577228,-0.777513,98.169352,8.65799,3.225329,0.0
6.618509,28.028679,38.563919,1466.177068,-0.805619,98.172849,8.641335,3.219125,0.0
6.615858,28.047258,38.534047,1461.792302,-0.834853,98.176336,8.625898,3.213374,0.0
6.613208,28.065782,38.503174,1457.422532,-0.865141,98.179815,8.611708,3.208088,0.0
6.610573,28.084252,38.471285,1453.067345,-0.896427,98.183292,8.598792,3.203276,0.0
6.607941,28.102661,38.438352,1448.726282,-0.928634,98.186755,8.587175,3.198949,0.0
6.605316,28.121021,38.404346,1444.39887,-0.961703,98.190206,8.576877,3.195112,0.0
6.6027,28.139323,38.369242,1440.084608,-0.995557,98.193649,8.567914,3.191773,0.0
6.600088,28.157568,38.333021,1435.78297,-1.030129,98.197088,8.560301,3.188937,0.0
6.597485,28.175763,38.295665,1431.493401,-1.065345,98.200517,8.554049,3.186608,0.0
6.594892,28.193905,38.257161,1427.215322,-1.101123,98.203936,8.549165,3.184789,0.0
6.592298,28.211988,38.217501,1422.948136,-1.137392,98.207348,8.545653,3.183481,0.0
6.589712,28.230017,38.176677,1418.691229,-1.174076,98.210749,8.543516,3.182685,0.0
6.587137,28.247991,38.13468,1414.443976,-1.211096,98.214144,8.542752,3.1824,0.0
6.584565,28.265912,38.091505,1410.205718,-1.24838,98.217526,8.543356,3.182625,0.0
6.582002,28.283779,38.047152,1405.975781,-1.285842,98.220904,8.545321,3.183357,0.0
6.579447,28.301592,38.001629,1401.753493,-1.323402,98.224267,8.548636,3.184592,0.0
6.576893,28.319351,37.954937,1397.538163,-1.360996,98.227629,8.553288,3.186325,0.0
6.574347,28.337056,37.907086,1393.329085,-1.398533,98.230982,8.55926,3.188549,0.0
6.571811,28.354716,37.858086,1389.125556,-1.435943,98.234326,8.566539,3.191261,0.0
6.569284,28.37231,37.807885,1384.927042,-1.473126,98.237651,8.575161,3.194473,0.0
6.566757,28.389849,37.756567,1380.732535,-1.510012,98.240976,8.585034,3.198151,0.0
6.564238,28.407344,37.704151,1376.541289,-1.546534,98.244292,8.59613,3.202284,0.0
6.561729,28.424777,37.650653,1372.352587,-1.582615,98.2476,8.608417,3.206862,0.0
6.559228,28.442162,37.596105,1368.165679,-1.618187,98.250898,8.621864,3.211871,0.0
6.55673,28.459489,37.540526,1363.979841,-1.653166,98.254195,8.636432,3.217298,0.0
6.554238,28.476765,37.483948,1359.794342,-1.687496,98.257478,8.652084,3.223129,0.0
6.551755,28.493984,37.426403,1355.608459,-1.721105,98.26075,8.668777,3.229348,0.0
6.549281,28.511152,37.367921,1351.421462,-1.753924,98.264012,8.686469,3.235938,0.0
6.546811,28.528269,37.308532,1347.232647,-1.78589,98.26727,8.705112,3.242883,0.0
6.544346,28.545332,37.248274,1343.041316,-1.816942,98.27052,8.724657,3.250164,0.0
6.541889,28.562341,37.18719,1338.846774,-1.847021,98.273759,8.745055,3.257763,0.0
6.539442,28.579297,37.125318,1334.64835,-1.876075,98.276995,8.766251,3.265659,0.0
6.537,28.596198,37.062697,1330.445385,-1.904053,98.280219,8.788189,3.273832,0.0
6.534561,28.613045,36.999368,1326.237238,-1.930894,98.28343,8.810814,3.28226,0.0
6.532131,28.629841,36.935375,1322.023276,-1.956556,98.286639,8.834064,3.290921,0.0
6.529709,28.646588,36.870769,1317.802905,-1.981004,98.289839,8.857879,3.299793,0.0
6.527288,28.663273,36.805592,1313.575551,-2.004188,98.29303,8.882196,3.308852,0.0
6.524885,28.679905,36.739887,1309.340644,-2.026065,98.296213,8.90695,3.318073,0.0
6.522481,28.696482,36.673702,1305.097616,-2.046613,98.299395,8.932077,3.327434,0.0
6.520087,28.713012,36.607073,1300.845549,-2.065724,98.302559,8.95752,3.336912,0.0
6.517693,28.729479,36.540065,1296.584385,-2.083449,98.305722,8.98319,3.346474,0.0
6.515316,28.745891,36.472739,1292.313684,-2.099771,98.308868,9.009018,3.356096,0.0
6.512941,28.762257,36.40513,1288.033034,-2.114658,98.312013,9.034935,3.365751,0.0
6.510574,28.778564,36.337294,1283.742073,-2.128111,98.31515,9.060871,3.375413,0.0
6.508215,28.794814,36.269283,1279.440464,-2.140121,98.318278,9.086753,3.385055,0.0
6.50586,28.81101,36.201143,1275.127908,-2.150681,98.321397,9.112513,3.394651,0.0
6.50351,28.827153,36.132922,1270.804134,-2.159792,98.324513,9.138078,3.404174,0.0
6.501174,28.843241,36.06467,1266.468923,-2.16746,98.327618,9.163379,3.4136,0.0
6.498842,28.859271,35.996434,1262.122093,-2.173698,98.330715,9.188347,3.422901,0.0
6.496514,28.875246,35.928261,1257.763492,-2.178522,98.333807,9.212912,3.432052,0.0
6.4942,28.891172,35.860193,1253.393009,-2.181947,98.336891,9.237007,3.441028,0.0
6.491891,28.907041,35.792273,1249.010578,-2.183994,98.339965,9.260566,3.449804,0.0
6.489586,28.92285,35.72455,1244.616178,-2.184697,98.343033,9.283524,3.458357,0.0
6.487289,28.938605,35.657068,1240.209819,-2.184081,98.346097,9.305819,3.466662,0.0
6.485002,28.954306,35.589857,1235.791549,-2.182189,98.349146,9.32739,3.474698,0.0
6.482722,28.969951,35.522959,1231.361475,-2.179069,98.352194,9.348178,3.482442,0.0
6.480443,28.985535,35.456416,1226.919721,-2.174748,98.355233,9.368128,3.489874,0.0
6.478173,29.001064,35.390262,1222.466468,-2.169279,98.358263,9.387187,3.496974,0.0
6.475922,29.016539,35.324533,1218.001867,-2.162724,98.361284,9.405299,3.503721,0.0
6.47367,29.031958,35.259287,1213.525709,-2.155083,98.364305,9.42237,3.510081,0.0
6.471419,29.047313,35.194517,1209.038849,-2.146487,98.367308,9.438406,3.516055,0.0
6.469184,29.062614,35.130257,1204.541617,-2.136979,98.37031,9.453367,3.521628,0.0
6.466952,29.077861,35.066535,1200.034387,-2.126634,98.373304,9.467217,3.526787,0.0
6.464734,29.093054,35.003375,1195.51756,-2.115535,98.376296,9.479925,3.531521,0.0
6.462521,29.108186,34.940789,1190.991573,-2.10374,98.379275,9.491463,3.53582,0.0
6.460314,29.123255,34.878791,1186.456894,-2.091326,98.382248,9.501809,3.539674,0.0
6.458116,29.138273,34.817406,1181.914022,-2.078377,98.385216,9.510943,3.543076,0.0
6.455921,29.153235,34.756641,1177.363478,-2.064968,98.388174,9.51885,3.546022,0.0
6.453737,29.168134,34.696508,1172.80581,-2.051181,98.391124,9.52552,3.548507,0.0
6.451561,29.182974,34.637013,1168.24159,-2.037102,98.394069,9.530947,3.550528,0.0
6.449394,29.19776,34.578157,1163.671418,-2.022814,98.39701,9.535128,3.552086,0.0
6.447237,29.212493,34.519944,1159.095909,-2.008403,98.399942,9.538067,3.553181,0.0
6.445084,29.227165,34.462376,1154.515696,-1.993951,98.402865,9.53977,3.553815,0.0
6.442937,29.241773,34.405447,1149.931434,-1.97954,98.405779,9.540248,3.553993,0.0
6.440794,29.256332,34.349152,1145.343785,-1.965259,98.408686,9.539516,3.553721,0.0
6.438667,29.27083,34.293479,1140.753413,-1.9512,98.411591,9.537594,3.553005,0.0
6.436549,29.285272,34.238425,1136.161019,-1.937446,98.414488,9.534504,3.551854,0.0
6.434431,29.299652,34.183973,1131.567285,-1.924075,98.417375,9.530273,3.550277,0.0
6.432322,29.313968,34.130119,1126.972899,-1.911174,98.420253,9.524925,3.548285,0.0
6.430223,29.328237,34.07686,1122.378635,-1.898868,98.423132,9.518451,3.545873,0.0
6.428132,29.342434,34.02415,1117.785204,-1.887192,98.425992,9.510942,3.543076,0.0
6.426051,29.356584,33.971972,1113.193319,-1.876239,98.428852,9.502439,3.539909,0.0
6.423978,29.370674,33.920293,1108.603663,-1.866086,98.431703,9.492987,3.536387,0.0
6.421915,29.3847,33.869095,1104.01693,-1.856803,98.434553,9.482631,3.53253,0.0
6.419853,29.398671,33.818345,1099.433797,-1.848458,98.437389,9.47142,3.528353,0.0
6.417798,29.412587,33.768024,1094.854941,-1.841117,98.44022,9.459404,3.523877,0.0
6.415758,29.426444,33.718096,1090.281024,-1.834857,98.443045,9.446638,3.519121,0.0
6.413725,29.440243,33.668524,1085.712685,-1.82973,98.445861,9.433174,3.514105,0.0
6.411697,29.453983,33.619284,1081.150562,-1.82579,98.448668,9.419068,3.508851,0.0
6.409678,29.467664,33.570342,1076.595275,-1.8231,98.451471,9.404378,3.503378,0.0
6.407664,29.481288,33.521657,1072.047414,-1.821713,98.454265,9.389162,3.49771,0.0
6.405657,29.494852,33.473202,1067.507563,-1.82167,98.457049,9.373479,3.491868,0.0
6.403662,29.508362,33.424937,1062.976285,-1.823018,98.459829,9.357387,3.485873,0.0
6.40167,29.521818,33.376816,1058.454116,-1.825798,98.462603,9.340947,3.479749,0.0
6.399688,29.535218,33.328813,1053.941578,-1.830044,98.465373,9.324219,3.473517,0.0
6.397722,29.548555,33.280883,1049.439155,-1.835787,98.468128,9.307261,3.467199,0.0
6.395756,29.561831,33.232985,1044.947311,-1.843045,98.470881,9.290133,3.460819,0.0
6.393799,29.575061,33.185085,1040.466504,-1.851852,98.473617,9.272894,3.454397,0.0
6.391842,29.588228,33.13715,1035.99722,-1.862235,98.476353,9.255602,3.447955,0.0
6.389904,29.601338,33.089129,1031.540388,-1.87427,98.479079,9.238319,3.441517,0.0
6.387966,29.614385,33.040982,1027.095784,-1.88789,98.481806,9.221103,3.435103,0.0
6.386045,29.627386,32.992676,1022.663764,-1.903101,98.484515,9.204008,3.428735,0.0
6.384126,29.640326,32.944176,1018.244615,-1.919906,98.487223,9.187088,3.422432,0.0
6.382215,29.653203,32.895441,1013.83861,-1.938295,98.489923,9.170395,3.416214,0.0
6.380312,29.666031,32.846428,1009.446005,-1.958262,98.492607,9.15398,3.410098,0.0
6.378419,29.678807,32.797115,1005.067019,-1.979798,98.495286,9.13789,3.404105,0.0
6.376528,29.691524,32.747459,1000.701837,-2.002881,98.497965,9.122173,3.398249,0.0
2.933023,13.571135,46.974673,3068.351805,-1.192904,69.403979,7.036649,2.621337,0.0
0.067834,0.067834,58.894274,4802.777573,-0.507188,45.000174,5.313406,1.979384,0.0
0.110941,0.110941,58.833476,4800.068658,-0.511051,45.000334,5.352994,1.994131,0.0
0.154024,0.154024,58.772287,4797.339497,-0.514321,45.000535,5.393123,2.00908,0.0
0.197085,0.197085,58.710777,4794.589682,-0.516985,45.00078,5.433744,2.024213,0.0
0.24012,0.240123,58.649024,4791.818807,-0.519031,45.001067,5.474808,2.03951,0.0
0.28313,0.28314,58.587101,4789.026513,-0.520449,45.001393,5.516261,2.054952,0.0
0.326118,0.32613,58.525079,4786.212457,-0.521244,45.001761,5.558048,2.070519,0.0
0.369073,0.369093,58.463034,4783.376322,-0.521408,45.002168,5.600113,2.086189,0.0
0.412009,0.41203,58.401042,4780.517831,-0.520933,45.002618,5.642395,2.101941,0.0
0.454918,0.454948,58.33918,4777.636731,-0.519819,45.003104,5.684835,2.117751,0.0
0.4978,0.49783,58.277527,4774.732646,-0.518052,45.003636,5.727368,2.133595,0.0
0.540663,0.540703,58.216175,4771.804406,-0.515606,45.004216,5.769928,2.14945,0.0
0.58349,0.583539,58.155192,4768.852984,-0.512511,45.004831,5.812441,2.165287,0.0
0.626307,0.62634,58.094384,4765.878776,-0.51313,44.978034,5.855065,2.181166,-15.183065
0.669114,0.669097,58.033548,4762.88207,-0.513683,44.947603,5.897963,2.197146,-18.0
0.71192,0.711801,57.972717,4759.862641,-0.513624,44.916966,5.941103,2.213217,-18.0
0.754719,0.754458,57.911966,4756.820234,-0.512946,44.886123,5.984426,2.229356,-18.0
0.797515,0.797064,57.851379,4753.75462,-0.511653,44.855066,6.027869,2.24554,-18.0
0.840312,0.839622,57.791016,4750.665608,-0.509743,44.823798,6.071365,2.261743,-18.0
0.883103,0.882129,57.73095,4747.553048,-0.507217,44.792324,6.11485,2.277943,-18.0
0.925885,0.924587,57.671262,4744.416809,-0.504074,44.760633,6.158255,2.294112,-18.0
0.968662,0.966996,57.612024,4741.256802,-0.50031,44.728726,6.201511,2.310226,-18.0
1.01144,1.009351,57.553299,4738.072984,-0.49593,44.696612,6.244546,2.326258,-18.0
1.05421,1.051652,57.49516,4734.86534,-0.49094,44.664287,6.287289,2.342181,-18.0
1.096971,1.093901,57.437688,4731.633897,-0.485348,44.63175,6.329667,2.357968,-18.0
1.139737,1.136104,57.380941,4728.378729,-0.479155,44.599005,6.371607,2.373591,-18.0
1.182493,1.178252,57.324998,4725.099935,-0.47237,44.566054,6.413033,2.389023,-18.0
1.225242,1.220346,57.269914,4721.797674,-0.465003,44.532896,6.453871,2.404237,-18.0
1.26799,1.262387,57.215764,4718.472131,-0.457069,44.49954,6.494046,2.419203,-18.0
1.31073,1.304373,57.162616,4715.123544,-0.448569,44.465978,6.533484,2.433895,-18.0
1.353469,1.346305,57.110539,4711.752004,-0.439506,44.432226,6.572102,2.448281,-18.0
1.396199,1.38819,57.05964,4708.356963,-0.429896,44.398265,6.609787,2.46232,-18.0
1.43892,1.430012,57.009938,4704.93988,-0.419764,44.364125,6.646504,2.475998,-18.0
1.48164,1.471779,56.961483,4701.501161,-0.409128,44.329805,6.682181,2.489288,-18.0
1.524353,1.513492,56.914326,4698.041247,-0.398011,44.295297,6.716749,2.502166,-18.0
1.567056,1.555152,56.868534,4694.560646,-0.386424,44.260622,6.750137,2.514604,-18.0
1.609758,1.59675,56.824154,4691.059877,-0.374383,44.225785,6.782281,2.526578,-18.0
1.652453,1.638298,56.781227,4687.539509,-0.361925,44.190786,6.813115,2.538064,-18.0
1.695139,1.67979,56.739803,4684.00016,-0.349061,44.155631,6.842577,2.54904,-18.0
1.737821,1.721224,56.699927,4680.442468,-0.335815,44.120334,6.870609,2.559482,-18.0
1.780494,1.762599,56.661642,4676.867118,-0.322209,44.084897,6.897154,2.569371,-18.0
1.823157,1.803919,56.624985,4673.274831,-0.30827,44.049325,6.92216,2.578687,-18.0
1.865821,1.845187,56.589987,4669.66635,-0.294027,44.013631,6.945577,2.58741,-18.0
1.908477,1.886392,56.556681,4666.042458,-0.279504,43.977823,6.967361,2.595525,-18.0
1.951122,1.927537,56.525098,4662.403958,-0.264722,43.941911,6.98747,2.603016,-18.0
1.993764,1.968628,56.495258,4658.751691,-0.249716,43.905899,7.005867,2.60987,-18.0
2.036396,2.009665,56.467182,4655.086521,-0.234516,43.869794,7.022518,2.616073,-18.0
2.07902,2.050646,56.440905,4651.409333,-0.219142,43.833615,7.037396,2.621615,-18.0
2.121635,2.091565,56.41642,4647.721024,-0.203628,43.797359,7.050476,2.626488,-18.0
2.164242,2.132421,56.393745,4644.022521,-0.188015,43.761048,7.061741,2.630684,-18.0
2.206848,2.173222,56.372912,4640.314689,-0.172312,43.724673,7.07116,2.634193,-18.0
2.249436,2.213967,56.353983,4636.598243,-0.156571,43.688261,7.078653,2.636984,-18.0
2.292023,2.254649,56.33689,4632.874571,-0.140804,43.651822,7.084302,2.639089,-18.0
2.334594,2.295277,56.321616,4629.144659,-0.125059,43.615355,7.088109,2.640507,-18.0
2.377162,2.335842,56.30816,4625.409468,-0.109366,43.578878,7.090082,2.641242,-18.0
2.419723,2.376345,56.296506,4621.669982,-0.093748,43.542391,7.090231,2.641298,-18.0
2.462275,2.416798,56.286653,4617.927194,-0.078233,43.505917,7.088573,2.64068,-18.0
2.504818,2.457187,56.278574,4614.182071,-0.062858,43.46946,7.08513,2.639397,-18.0
2.547352,2.497516,56.272247,4610.435587,-0.047653,43.433027,7.079926,2.637459,-18.0
2.589877,2.537791,56.26765,4606.688703,-0.03265,43.396632,7.072993,2.634876,-18.0
2.632393,2.578012,56.264761,4602.94238,-0.017873,43.360282,7.064365,2.631662,-18.0
2.6749,2.61817,56.263547,4599.19756,-0.003343,43.323986,7.054081,2.627831,-18.0
2.717398,2.658268,56.263972,4595.455162,0.010906,43.287753,7.042183,2.623399,-18.0
2.759884,2.698314,56.266006,4591.7161,0.024839,43.25159,7.02872,2.618383,-18.0
2.802357,2.738297,56.269603,4587.981269,0.038436,43.215507,7.013741,2.612803,-18.0
2.844828,2.778219,56.274726,4584.251531,0.051679,43.179511,6.9973,2.606678,-18.0
2.88729,2.818088,56.28133,4580.527734,0.064531,43.143614,6.979453,2.60003,-18.0
2.929742,2.857902,56.289359,4576.810708,0.076974,43.107817,6.96026,2.59288,-18.0
2.972177,2.897662,56.298777,4573.101228,0.088984,43.072129,6.939784,2.585252,-18.0
3.014612,2.937358,56.309524,4569.400082,0.100551,43.036568,6.91809,2.57717,-18.0
3.057028,2.976991,56.32156,4565.708087,0.111628,43.001134,6.895234,2.568656,-18.0
3.099444,3.016577,56.334868,4562.026361,0.122196,42.965832,6.871248,2.559721,-18.0
3.141843,3.0561,56.349329,4558.355149,0.132251,42.930665,6.846258,2.550411,-18.0
3.184232,3.095568,56.364882,4554.695089,0.141777,42.895649,6.820335,2.540754,-18.0
3.226612,3.134983,56.381469,4551.046787,0.150755,42.860779,6.79355,2.530776,-18.0
3.268983,3.174343,56.399023,4547.410802,0.159178,42.82606,6.765978,2.520505,-18.0
3.311338,3.213643,56.417475,4543.787664,0.167028,42.791501,6.737693,2.509968,-18.0
3.353688,3.252886,56.436764,4540.17787,0.17429,42.757104,6.708768,2.499192,-18.0
3.396026,3.292081,56.456819,4536.581874,0.180957,42.722869,6.679276,2.488206,-18.0
3.438357,3.33122,56.477579,4533.000108,0.18702,42.688806,6.649294,2.477037,-18.0
