date,date,date,date,date,date,OT,OT,OT
32.927273,34.1863,33.901824,1788.79203,-1.279855,55.681295,9.218204,3.434024,0.0
32.940108,34.208707,33.845158,1784.199915,-1.2709,55.700076,9.244319,3.443752,0.0
32.952903,34.231064,33.789058,1779.591946,-1.260898,55.718836,9.269484,3.453127,0.0
32.965656,34.253371,33.733564,1774.968393,-1.249889,55.737572,9.293635,3.462124,0.0
32.978371,34.27563,33.678721,1770.329566,-1.237911,55.756287,9.316712,3.47072,0.0
32.991045,34.297837,33.624563,1765.675826,-1.22502,55.774977,9.338657,3.478895,0.0
33.003689,34.319997,33.571126,1761.007571,-1.211256,55.79365,9.359415,3.486628,0.0
33.016287,34.342105,33.518451,1756.325226,-1.196666,55.812303,9.378936,3.493901,0.0
33.028842,34.364167,33.466571,1751.629272,-1.181309,55.830928,9.397174,3.500695,0.0
33.041361,34.386175,33.415512,1746.920222,-1.165246,55.849528,9.414086,3.506995,0.0
33.053843,34.408128,33.365299,1742.19861,-1.148534,55.868109,9.429634,3.512787,0.0
33.066278,34.430035,33.315995,1737.464435,-1.131197,55.886662,9.44371,3.51803,0.0
33.078677,34.451887,33.267585,1732.718924,-1.113345,55.905197,9.456353,3.52274,0.0
33.09104,34.473685,33.220091,1727.962775,-1.095032,55.923706,9.467544,3.526909,0.0
33.10336,34.49543,33.173515,1723.196643,-1.076332,55.942187,9.477266,3.530531,0.0
33.115641,34.517127,33.127872,1718.421226,-1.057314,55.960649,9.485504,3.5336,0.0
33.12788,34.538773,33.083172,1713.637245,-1.038039,55.979086,9.492251,3.536113,0.0
33.14008,34.560365,33.039418,1708.845429,-1.018574,55.997496,9.497504,3.53807,0.0
33.152244,34.581903,32.996614,1704.046532,-0.998998,56.015879,9.501264,3.539471,0.0
33.164366,34.603387,32.954758,1699.24132,-0.979374,56.034241,9.503538,3.540318,0.0
33.176449,34.624822,32.913843,1694.430572,-0.959773,56.052579,9.504339,3.540616,0.0
33.188491,34.646207,32.873863,1689.615079,-0.940271,56.070891,9.503681,3.540371,0.0
33.200492,34.667534,32.834811,1684.795635,-0.920933,56.089175,9.501587,3.539591,0.0
33.212454,34.688806,32.796674,1679.973036,-0.901827,56.107436,9.498082,3.538286,0.0
33.224373,34.710029,32.759437,1675.148081,-0.883028,56.125673,9.493197,3.536466,0.0
33.236257,34.731198,32.723076,1670.321579,-0.864594,56.143879,9.486966,3.534145,0.0
33.248103,34.752313,32.687574,1665.49432,-0.846596,56.162065,9.479428,3.531336,0.0
33.259905,34.773375,32.652905,1660.667094,-0.829097,56.180225,9.470625,3.528057,0.0
33.271671,34.794382,32.619051,1655.84069,-0.812163,56.198366,9.460603,3.524324,0.0
33.2834,34.815335,32.585978,1651.015881,-0.795853,56.216471,9.449412,3.520155,0.0
33.295085,34.836235,32.553652,1646.193422,-0.780228,56.234549,9.437104,3.51557,0.0
33.306722,34.857087,32.522075,1641.374271,-0.765389,56.252608,9.423683,3.51057,0.0
33.318332,34.877876,32.491183,1636.559036,-0.751354,56.27064,9.409264,3.505198,0.0
33.32989,34.89861,32.460933,1631.74843,-0.73817,56.288645,9.393911,3.499479,0.0
33.341418,34.919298,32.431281,1626.943128,-0.725889,56.306631,9.377686,3.493435,0.0
33.352903,34.939927,32.402194,1622.143794,-0.714563,56.324584,9.360656,3.487091,0.0
33.364351,34.960499,32.373629,1617.351078,-0.704227,56.342515,9.342886,3.480471,0.0
33.375762,34.981024,32.345538,1612.565592,-0.694923,56.360421,9.324445,3.473601,0.0
33.387132,35.001498,32.317882,1607.787922,-0.686693,56.378301,9.3054,3.466506,0.0
33.398462,35.021912,32.290611,1603.018629,-0.679568,56.396153,9.285822,3.459213,0.0
33.409751,35.042274,32.263679,1598.258246,-0.67358,56.413984,9.265781,3.451747,0.0
33.421005,35.062581,32.237044,1593.507278,-0.668757,56.431792,9.245346,3.444135,0.0
33.432223,35.082833,32.210656,1588.766201,-0.665125,56.449573,9.224588,3.436402,0.0
33.443399,35.103037,32.184465,1584.035449,-0.662702,56.46733,9.203577,3.428575,0.0
33.454537,35.123187,32.158424,1579.315426,-0.661503,56.485064,9.182382,3.420679,0.0
33.465632,35.143283,32.132482,1574.606521,-0.661549,56.502769,9.161072,3.41274,0.0
33.476691,35.163325,32.106597,1569.909074,-0.662848,56.520459,9.139716,3.404785,0.0
33.487714,35.183314,32.080712,1565.223385,-0.665408,56.538116,9.118379,3.396836,0.0
33.498702,35.203257,32.054777,1560.549732,-0.669236,56.555754,9.097128,3.38892,0.0
33.509652,35.223137,32.028749,1555.888376,-0.674325,56.573365,9.076027,3.381059,0.0
33.520558,35.242972,32.002587,1551.239502,-0.680673,56.590959,9.055139,3.373278,0.0
33.531435,35.262751,31.976215,1546.603981,-0.688348,56.608524,9.034543,3.365605,0.0
33.542267,35.282466,31.949601,1541.981308,-0.697268,56.626062,9.014288,3.358059,0.0
33.553063,35.302144,31.922709,1537.37156,-0.707422,56.643581,8.994429,3.350662,0.0
33.563823,35.321762,31.895482,1532.774809,-0.718792,56.661075,8.975023,3.343432,0.0
33.574539,35.341325,31.867883,1528.191078,-0.731354,56.678549,8.956121,3.336391,0.0
33.585224,35.36084,31.839864,1523.62039,-0.745098,56.695998,8.937774,3.329556,0.0
33.595876,35.380304,31.811394,1519.062705,-0.759988,56.713426,8.92003,3.322946,0.0
33.606485,35.399714,31.782422,1514.517971,-0.776,56.730831,8.902936,3.316578,0.0
33.617061,35.419075,31.752918,1509.986097,-0.793105,56.748214,8.886535,3.310468,0.0
33.6276,35.438387,31.722843,1505.466969,-0.811271,56.765574,8.870867,3.304632,0.0
33.638098,35.457644,31.692161,1500.960439,-0.830458,56.782912,8.855973,3.299083,0.0
33.648564,35.476848,31.660838,1496.466327,-0.850632,56.800227,8.841886,3.293835,0.0
33.658996,35.496,31.628842,1491.984432,-0.871753,56.817519,8.828641,3.288901,0.0
33.669389,35.515105,31.596149,1487.514531,-0.893774,56.834793,8.81627,3.284292,0.0
33.67975,35.534156,31.562727,1483.056356,-0.916662,56.852047,8.804799,3.280019,0.0
33.690069,35.553155,31.528545,1478.609633,-0.940364,56.869275,8.794255,3.276091,0.0
33.700352,35.572108,31.493585,1474.174062,-0.964825,56.886484,8.78466,3.272517,0.0
33.710608,35.591006,31.457822,1469.749306,-0.990008,56.903668,8.776036,3.269304,0.0
33.720827,35.609851,31.421247,1465.335028,-1.015864,56.920842,8.7684,3.26646,0.0
33.731001,35.628651,31.383827,1460.930838,-1.04233,56.937979,8.761768,3.263989,0.0
33.741147,35.647394,31.345505,1456.536868,-1.069376,56.955107,8.756208,3.261918,0.0
33.751257,35.666083,31.306309,1452.152161,-1.096936,56.972208,8.751675,3.260229,0.0
33.761331,35.684727,31.266231,1447.776262,-1.124931,56.989291,8.748177,3.258926,0.0
33.771368,35.703325,31.225264,1443.408739,-1.153319,57.006347,8.745718,3.25801,0.0
33.78137,35.721864,31.183398,1439.04912,-1.182041,57.023385,8.744299,3.257481,0.0
33.791336,35.74036,31.140632,1434.696935,-1.211031,57.040404,8.74392,3.25734,0.0
33.801272,35.758801,31.096966,1430.351692,-1.240241,57.057398,8.744579,3.257586,0.0
33.811175,35.777191,31.052389,1426.01289,-1.269609,57.074372,8.746269,3.258215,0.0
33.821037,35.795536,31.006909,1421.680015,-1.299074,57.091327,8.748982,3.259226,0.0
33.830864,35.813826,30.960534,1417.352549,-1.328581,57.108265,8.75271,3.260615,0.0
33.840663,35.832066,30.913259,1413.029965,-1.358069,57.12518,8.757438,3.262376,0.0
33.850428,35.850263,30.865096,1408.711723,-1.387484,57.142072,8.763151,3.264504,0.0
33.860155,35.868405,30.81606,1404.397286,-1.416772,57.158942,8.769833,3.266994,0.0
33.869848,35.886494,30.766157,1400.086116,-1.445867,57.175789,8.777464,3.269836,0.0
33.879502,35.904531,30.715404,1395.777656,-1.474714,57.192617,8.786022,3.273024,0.0
33.889129,35.922523,30.663817,1391.471361,-1.50326,57.209428,8.795483,3.276549,0.0
33.898726,35.940468,30.611405,1387.16668,-1.531454,57.226219,8.80582,3.2804,0.0
33.908279,35.95836,30.558196,1382.863077,-1.559238,57.242983,8.817005,3.284566,0.0
33.917806,35.976198,30.504213,1378.55999,-1.586569,57.259721,8.829009,3.289038,0.0
33.927296,35.993991,30.449466,1374.256895,-1.613386,57.27645,8.841798,3.293802,0.0
33.936748,36.011727,30.393949,1369.953201,-1.639615,57.293151,8.855377,3.298861,0.0
33.946164,36.029418,30.33773,1365.648363,-1.665231,57.309824,8.869667,3.304184,0.0
33.955553,36.047055,30.280826,1361.341873,-1.690185,57.326479,8.884629,3.309758,0.0
33.964899,36.064639,30.223278,1357.033227,-1.71444,57.343117,8.900223,3.315567,0.0
33.974222,36.082176,30.165114,1352.721924,-1.737964,57.359728,8.916408,3.321597,0.0
33.983506,36.099661,30.106359,1348.407492,-1.760707,57.37632,8.93314,3.32783,0.0
33.992752,36.117092,30.047038,1344.089448,-1.782633,57.392887,8.950375,3.33425,0.0
34.001968,36.134475,29.987195,1339.767352,-1.803706,57.409433,8.968066,3.340841,0.0
34.011151,36.151808,29.926865,1335.440762,-1.8239,57.425955,8.986167,3.347584,0.0
34.020303,36.169091,29.866078,1331.109261,-1.843182,57.442451,9.004629,3.354461,0.0
34.02942,36.186325,29.804864,1326.772451,-1.861528,57.458924,9.023403,3.361455,0.0
34.038499,36.203505,29.743259,1322.429946,-1.878917,57.475379,9.042438,3.368546,0.0
34.047548,36.220631,29.681308,1318.081395,-1.895327,57.491813,9.061683,3.375715,0.0
34.05656,36.237706,29.619043,1313.726459,-1.910739,57.508219,9.081087,3.382944,0.0
34.06554,36.254734,29.556493,1309.364831,-1.925133,57.524599,9.100598,3.390212,0.0
34.07449,36.271707,29.493701,1304.99622,-1.938507,57.540953,9.120162,3.3975,0.0
34.083404,36.288629,29.430707,1300.620365,-1.950845,57.557288,9.139728,3.404789,0.0
34.092282,36.305504,29.367537,1296.237026,-1.962149,57.573598,9.159243,3.412059,0.0
34.101125,36.322325,29.304235,1291.846,-1.972417,57.589888,9.178654,3.41929,0.0
34.109941,36.339092,29.240843,1287.447098,-1.981641,57.606142,9.197909,3.426463,0.0
34.118709,36.355802,29.177376,1283.039724,-1.989782,57.622377,9.216941,3.433553,0.0
34.12745,36.372458,29.11389,1278.624187,-1.996897,57.638585,9.235707,3.440544,0.0
34.136156,36.389068,29.050411,1274.200393,-2.002995,57.654766,9.254158,3.447417,0.0
34.144834,36.405618,28.986974,1269.76829,-2.0081,57.670928,9.272245,3.454155,0.0
34.153477,36.42212,28.923619,1265.327834,-2.012222,57.687057,9.289918,3.460739,0.0
34.162085,36.438569,28.860368,1260.879038,-2.015392,57.703164,9.307132,3.467152,0.0
34.170656,36.454965,28.797258,1256.421922,-2.017629,57.719247,9.323841,3.473376,0.0
34.179191,36.471306,28.734318,1251.956544,-2.018964,57.735302,9.340002,3.479396,0.0
34.187696,36.487594,28.67157,1247.482986,-2.019418,57.751325,9.355572,3.485197,0.0
34.196164,36.503828,28.609045,1243.001374,-2.019035,57.767323,9.370512,3.490762,0.0
34.204595,36.520007,28.546771,1238.511852,-2.017851,57.783297,9.384784,3.496079,0.0
34.213,36.536133,28.484771,1234.014582,-2.015898,57.799245,9.398353,3.501134,0.0
34.221371,36.552204,28.423065,1229.509773,-2.013226,57.815165,9.411186,3.505914,0.0
34.229703,36.568222,28.361675,1224.997652,-2.009875,57.831056,9.423251,3.510409,0.0
34.238003,36.584188,28.300622,1220.478475,-2.005891,57.846916,9.434521,3.514607,0.0
34.246261,36.600105,28.239925,1215.952521,-2.001326,57.862753,9.444971,3.5185,0.0
34.254493,36.615961,28.179597,1211.420097,-1.996229,57.878558,9.454578,3.522079,0.0
34.262696,36.631761,28.119651,1206.881524,-1.990653,57.894342,9.463323,3.525337,0.0
34.270855,36.6475,28.06011,1202.337159,-1.984657,57.910091,9.471188,3.528267,0.0
34.278987,36.663194,28.000964,1197.787374,-1.978293,57.925814,9.47816,3.530864,0.0
34.28708,36.67883,27.942265,1193.2323,-1.971614,57.941507,9.484179,3.533106,0.0
34.295138,36.694404,27.883989,1188.672663,-1.964684,57.957174,9.489286,3.535009,0.0
34.30316,36.709931,27.826144,1184.108888,-1.957578,57.972813,9.493477,3.53657,0.0
34.311146,36.725398,27.768731,1179.541424,-1.95035,57.988418,9.496752,3.53779,0.0
34.319103,36.740809,27.711751,1174.970736,-1.943064,58.003994,9.499113,3.53867,0.0
34.327027,36.756166,27.655209,1170.397292,-1.935775,58.019543,9.500565,3.53921,0.0
34.334914,36.771469,27.599095,1165.821586,-1.928554,58.035065,9.501116,3.539416,0.0
34.342765,36.786719,27.543404,1161.244106,-1.921464,58.05056,9.500778,3.53929,0.0
34.350586,36.801908,27.488131,1156.66536,-1.914566,58.066023,9.499563,3.538837,0.0
34.35837,36.81704,27.433266,1152.08586,-1.907919,58.081455,9.497489,3.538065,0.0
34.366118,36.832118,27.378807,1147.506121,-1.901587,58.096859,9.494576,3.536979,0.0
34.373838,36.847141,27.324741,1142.926662,-1.89563,58.112233,9.490845,3.535589,0.0
34.381525,36.862111,27.271052,1138.348008,-1.890106,58.127578,9.48632,3.533904,0.0
34.389173,36.877024,27.21773,1133.770685,-1.885074,58.142898,9.481029,3.531933,0.0
34.396789,36.891876,27.164749,1129.195209,-1.880586,58.158185,9.475,3.529687,0.0
34.404366,36.906674,27.112105,1124.622102,-1.876711,58.173446,9.468264,3.527177,0.0
34.41192,36.921418,27.059773,1120.051876,-1.873493,58.188677,9.460854,3.524417,0.0
34.41943,36.936107,27.007733,1115.485049,-1.870984,58.203874,9.452805,3.521419,0.0
34.426905,36.950734,26.955955,1110.922128,-1.869241,58.219043,9.444153,3.518195,0.0
34.434353,36.965317,26.904438,1106.363613,-1.868301,58.234186,9.434936,3.514762,0.0
34.441763,36.979832,26.853158,1101.810289,-1.868272,58.2493,9.425166,3.511122,0.0
34.449146,36.994294,26.802067,1097.262383,-1.869151,58.264378,9.414916,3.507304,0.0
34.456485,37.008693,26.751156,1092.720361,-1.870965,58.279437,9.404226,3.503322,0.0
34.463795,37.023045,26.700394,1088.184676,-1.873771,58.294463,9.393139,3.499191,0.0
34.471077,37.037338,26.649746,1083.655777,-1.877583,58.309459,9.381698,3.494929,0.0
34.478319,37.051574,26.599198,1079.134073,-1.882452,58.324429,9.369946,3.490551,0.0
34.485529,37.065756,26.548718,1074.619983,-1.888399,58.339365,9.357926,3.486074,0.0
34.492706,37.079884,26.498273,1070.113896,-1.89545,58.354277,9.345682,3.481513,0.0
34.499852,37.093953,26.447833,1065.616187,-1.903627,58.36916,9.333259,3.476884,0.0
34.506967,37.107969,26.397374,1061.127213,-1.912953,58.384013,9.320699,3.472206,0.0
34.514045,37.12193,26.346871,1056.647311,-1.923445,58.398838,9.308046,3.467492,0.0
34.521091,37.135833,26.296292,1052.176803,-1.935115,58.413636,9.295343,3.46276,0.0
34.528107,37.149682,26.24561,1047.715994,-1.947976,58.428407,9.282633,3.458025,0.0
34.535087,37.163473,26.194792,1043.265159,-1.962034,58.443151,9.269957,3.453303,0.0
34.542033,37.177207,26.143812,1038.824557,-1.977291,58.457868,9.257356,3.448609,0.0
34.548951,37.190892,26.092638,1034.39443,-1.993755,58.472558,9.24487,3.443957,0.0
34.555832,37.204517,26.041251,1029.975002,-2.011423,58.487222,9.232538,3.439363,0.0
34.562679,37.218094,25.98961,1025.566466,-2.030286,58.501858,9.220399,3.434841,0.0
34.569498,37.23161,25.937706,1021.168999,-2.050338,58.516466,9.208488,3.430404,0.0
34.57629,37.245071,25.885495,1016.782771,-2.07157,58.531039,9.196843,3.426066,0.0
34.583045,37.258475,25.832943,1012.408524,-2.094025,58.545593,9.185514,3.421846,0.0
34.589763,37.271825,25.780049,1008.045752,-2.117624,58.560119,9.17452,3.41775,0.0
34.596454,37.285121,25.72677,1003.694556,-2.142348,58.574619,9.163892,3.413791,0.0
34.60311,37.298364,25.673089,999.35499,-2.168182,58.589092,9.153659,3.409979,0.0
8.740357,9.418522,44.888808,4252.045042,-0.892189,48.418288,7.597607,2.830309,0.0
0.085906,0.085906,51.305485,5342.489767,-0.434277,45.000205,7.11152,2.649228,0.0
0.133917,0.133917,51.250344,5338.801976,-0.396622,45.000386,7.156991,2.666167,0.0
0.181889,0.181895,51.200267,5335.082343,-0.358391,45.00061,7.197533,2.68127,0.0
0.229828,0.229838,51.155316,5331.333379,-0.319655,45.000875,7.233,2.694483,0.0
0.277734,0.277744,51.115543,5327.557679,-0.280492,45.001179,7.263269,2.705759,0.0
0.325609,0.325619,51.080994,5323.757927,-0.240982,45.001529,7.288234,2.715059,0.0
0.373449,0.373463,51.051707,5319.936872,-0.201206,45.001929,7.307814,2.722353,0.0
0.421251,0.421271,51.027704,5316.097314,-0.161245,45.002371,7.32195,2.727619,0.0
0.469022,0.469045,51.008986,5312.242109,-0.121182,45.002851,7.330607,2.730844,0.0
0.516758,0.516791,50.995557,5308.374129,-0.081108,45.003379,7.333772,2.732023,0.0
0.564458,0.5645,50.987409,5304.496281,-0.041106,45.003955,7.331457,2.731161,0.0
0.612123,0.612173,50.984526,5300.611479,-0.001253,45.004562,7.323698,2.72827,0.0
0.65976,0.659812,50.986859,5296.722627,0.038365,45.005223,7.310552,2.723373,0.0
0.707352,0.707423,50.994382,5292.832606,0.077673,45.005928,7.292101,2.716499,0.0
0.754907,0.754997,51.007045,5288.944289,0.116574,45.006669,7.268436,2.707684,0.0
0.802425,0.802534,51.025037,5285.060912,0.154973,45.007457,7.239428,2.696877,0.0
0.849916,0.850035,51.048006,5281.185133,0.192805,45.00829,7.205503,2.684239,0.0
0.897363,0.8975,51.075874,5277.319656,0.230003,45.00916,7.166824,2.66983,0.0
0.944781,0.944937,51.108535,5273.467095,0.266497,45.010082,7.123573,2.653718,0.0
0.992157,0.992339,51.145893,5269.629993,0.302206,45.011043,7.075945,2.635976,0.0
1.039502,1.039713,51.187832,5265.810791,0.337065,45.012047,7.024149,2.61668,0.0
1.086787,1.087072,51.233101,5262.01372,0.354576,45.059569,6.969518,2.596329,25.27124
1.133989,1.13444,51.280092,5258.242712,0.363605,45.128472,6.913691,2.575532,38.999999
1.181106,1.181832,51.328175,5254.499331,0.371875,45.196923,6.857321,2.554533,38.999999
1.228132,1.229251,51.377256,5250.784022,0.379384,45.264916,6.800525,2.533374,38.999999
1.275068,1.276687,51.427228,5247.09716,0.386124,45.332445,6.743417,2.5121,38.999999
1.321915,1.324145,51.477989,5243.439063,0.39209,45.399509,6.686109,2.490751,38.999999
1.36867,1.371632,51.529445,5239.810001,0.397281,45.466112,6.628709,2.469369,38.999999
1.415341,1.419136,51.581493,5236.210166,0.401696,45.532243,6.571323,2.447991,38.999999
1.461924,1.466662,51.634024,5232.639716,0.405333,45.597903,6.514051,2.426655,38.999999
1.508425,1.514212,51.686941,5229.098759,0.408201,45.663101,6.456992,2.405399,38.999999
1.554837,1.56178,51.740151,5225.58734,0.41029,45.727832,6.400238,2.384257,38.999999
1.601168,1.609367,51.793542,5222.105452,0.411622,45.792094,6.343879,2.363262,38.999999
1.647417,1.656981,51.847034,5218.65305,0.41218,45.85589,6.288002,2.342446,38.999999
1.693577,1.704613,51.900509,5215.230126,0.41199,45.919234,6.232689,2.321841,38.999999
1.739651,1.752264,51.953869,5211.837991,0.411004,45.982105,6.178056,2.301488,38.999999
1.785635,1.799932,52.007014,5208.474916,0.409289,46.044534,6.124146,2.281406,38.999999
1.831546,1.847628,52.059858,5205.140663,0.406837,46.106514,6.071028,2.261618,38.999999
1.877377,1.895342,52.1123,5201.834978,0.403662,46.168069,6.018768,2.242149,38.999999
1.923127,1.943074,52.164253,5198.557554,0.399775,46.2292,5.967427,2.223024,38.999999
1.968796,1.990824,52.215626,5195.308063,0.395191,46.289908,5.917065,2.204262,38.999999
2.014384,2.038592,52.266338,5192.08614,0.389921,46.350212,5.867734,2.185885,38.999999
2.059897,2.086385,52.316288,5188.891388,0.383979,46.410127,5.819487,2.167912,38.999999
2.105332,2.134193,52.365398,5185.723382,0.37737,46.469649,5.772371,2.15036,38.999999
2.150692,2.18202,52.413595,5182.581669,0.370116,46.528795,5.72643,2.133246,38.999999
2.195975,2.22987,52.460789,5179.465768,0.362231,46.587581,5.681708,2.116586,38.999999
2.241177,2.277738,52.506898,5176.375178,0.353729,46.646011,5.638241,2.100393,38.999999
2.286302,2.325623,52.551851,5173.309373,0.344623,46.704097,5.596067,2.084682,38.999999
2.331354,2.373527,52.595571,5170.267798,0.334926,46.761853,5.555217,2.069465,38.999999
2.376335,2.421449,52.637987,5167.249893,0.324665,46.81929,5.515723,2.054752,38.999999
2.421243,2.469388,52.679034,5164.255065,0.31385,46.876425,5.477614,2.040555,38.999999
2.466078,2.517346,52.718631,5161.282701,0.302498,46.933272,5.440914,2.026884,38.999999
2.510834,2.565322,52.756727,5158.332187,0.290626,46.989835,5.405649,2.013747,38.999999
2.555517,2.613316,52.793253,5155.402884,0.278251,47.046145,5.37184,2.001152,38.999999
2.600137,2.661327,52.828136,5152.494182,0.265398,47.102193,5.339511,1.989108,38.999999
2.644673,2.709358,52.861248,5149.606365,0.252052,47.157996,5.308757,1.977652,38.999999
2.689136,2.757407,52.892597,5146.737664,0.238257,47.213582,5.279515,1.966758,38.999999
2.733535,2.805473,52.922139,5143.887368,0.224036,47.268969,5.251802,1.956434,38.999999
2.777856,2.853558,52.949832,5141.054777,0.209409,47.324158,5.22563,1.946685,38.999999
2.82211,2.901661,52.975619,5138.239171,0.194399,47.37918,5.201013,1.937514,38.999999
2.866295,2.949782,52.999447,5135.439809,0.179018,47.434032,5.177961,1.928927,38.999999
